"resample","model","Variable","Importance","importance_scaled"
"Fold10.Rep06","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold10.Rep06","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold10.Rep06","RLR","Pain_persists_worsens_changing_body_position",0.240845380288229,0.305111599971049
"Fold10.Rep06","RLR","Pressure_sensation",0,0
"Fold10.Rep06","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold10.Rep06","RLR","Heartburn",0,0
"Fold10.Rep06","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold10.Rep06","RLR","Pain_in_throat",0,0
"Fold10.Rep06","RLR","Pain_in_shoulder_blade",0,0
"Fold10.Rep06","RLR","Pain_in_shoulders",0,0
"Fold10.Rep06","RLR","Pain_in_neck",0,0
"Fold10.Rep06","RLR","Pain_in_chest",0,0
"Fold10.Rep06","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold10.Rep06","RLR","Headache",0,0
"Fold10.Rep06","RLR","Back_pain",0.453118869203134,0.574027299150142
"Fold10.Rep06","RLR","Pain_in_whole_body",0,0
"Fold10.Rep06","RLR","Pain_that_shifts_location",0,0
"Fold10.Rep06","RLR","Less_energy_to_do_things",0,0
"Fold10.Rep06","RLR","Less_will_to_do_things",0,0
"Fold10.Rep06","RLR","Became_weaker",0,0
"Fold10.Rep06","RLR","Legs_do_not_support",0.117686458359551,0.149089443036179
"Fold10.Rep06","RLR","Difficulty_to_stay_awake",0,0
"Fold10.Rep06","RLR","Did_not_feel_well_rested",0,0
"Fold10.Rep06","RLR","Increased_need_for_sleep",0,0
"Fold10.Rep06","RLR","Felt_worn_out",0,0
"Fold10.Rep06","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold10.Rep06","RLR","Felt_out_of_sorts",0,0
"Fold10.Rep06","RLR","Persistent_fatigue",0,0
"Fold10.Rep06","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0433351418158058,0.0548985180391232
"Fold10.Rep06","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold10.Rep06","RLR","Hoarse_voice",0,0
"Fold10.Rep06","RLR","Rougher_voice",0.0689058165162463,0.0872923694837878
"Fold10.Rep06","RLR","Weaker_voice",0,0
"Fold10.Rep06","RLR","Lost_my_voice",0,0
"Fold10.Rep06","RLR","Changes_pitch_higher_lower",0,0
"Fold10.Rep06","RLR","Clear_throat_more_often",0,0
"Fold10.Rep06","RLR","Voice_changes_difficult_to_describe",0,0
"Fold10.Rep06","RLR","Loss_of_appetite",0.785891874019245,0.99559612395014
"Fold10.Rep06","RLR","Do_not_enjoy_food",0,0
"Fold10.Rep06","RLR","Food_drinks_tasted_different",0,0
"Fold10.Rep06","RLR","Trouble_swallowing",0,0
"Fold10.Rep06","RLR","Early_satiety",0.0872629430251917,0.110547838338172
"Fold10.Rep06","RLR","Changes_hard_to_describe",0,0
"Fold10.Rep06","RLR","Difficult_sensing_smells",0,0
"Fold10.Rep06","RLR","Lost_sense_of_smell",0.615495427293129,0.779731769700253
"Fold10.Rep06","RLR","More_sensitive_to_different_smells",0,0
"Fold10.Rep06","RLR","Changes_hard_to_describe.1",0,0
"Fold10.Rep06","RLR","Chills",0.0403020523234284,0.0510560910564377
"Fold10.Rep06","RLR","Feeling_chilly",0,0
"Fold10.Rep06","RLR","Fever",0,0
"Fold10.Rep06","RLR","Day_sweats_more_than_usual",0,0
"Fold10.Rep06","RLR","Night_sweats",0,0
"Fold10.Rep06","RLR","Sweating_all_the_time",0.0412877154645761,0.052304764614835
"Fold10.Rep06","RLR","Cold_feet",0,0
"Fold10.Rep06","RLR","Calf_cramp",0,0
"Fold10.Rep06","RLR","Swollen_tender_joints",0,0
"Fold10.Rep06","RLR","Nail_changes",0,0
"Fold10.Rep06","RLR","Dryer_skin",0,0
"Fold10.Rep06","RLR","Dryer_mouth",0,0
"Fold10.Rep06","RLR","Thickness_in_throat.1",0,0
"Fold10.Rep06","RLR","Poorer_condition_lower_fitness",0,0
"Fold10.Rep06","RLR","More_down",0,0
"Fold10.Rep06","RLR","More_irritable",0,0
"Fold10.Rep06","RLR","Feeling_that_something_is_wrong",0,0
"Fold10.Rep06","RF","Hard_to_get_air",0.00431302085724585,0.200910085588206
"Fold10.Rep06","RF","Feeling_pressure",1.14320996493009e-05,0.0592509510808162
"Fold10.Rep06","RF","Hard_to_breathe_deeply",0.000899010453302712,0.0884805191477292
"Fold10.Rep06","RF","Labored_breathing",0.00138255173826921,0.104404412338583
"Fold10.Rep06","RF","Wheezing",-0.000164496037017788,0.0534573178489677
"Fold10.Rep06","RF","Hard_to_catch_breath",0.00356906682949846,0.176410327563251
"Fold10.Rep06","RF","Gasp_for_air",0.00527372197201606,0.232547719055212
"Fold10.Rep06","RF","Feeling_of_choking",-0.000237254054754854,0.0510612641111704
"Fold10.Rep06","RF","Discomfort_sensation",0.00022699218768423,0.0663497364892164
"Fold10.Rep06","RF","Panic_sensation",0.00305370608827344,0.15943856185643
"Fold10.Rep06","RF","Stabbing_sensation_from_taking_deep_breaths",0.000291174013894264,0.0684633606556272
"Fold10.Rep06","RF","Thickness_in_throat",0.00898415563891247,0.354739042196317
"Fold10.Rep06","RF","Lump_in_the_chest",8.57301228920113e-05,0.0616977199983668
"Fold10.Rep06","RF","Sores_in_chest",8.0085964808883e-05,0.0615118476162924
"Fold10.Rep06","RF","Uneasiness_hard_to_describe",0.000442768242073213,0.0734556340621033
"Fold10.Rep06","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.00200711177178795,0.124972309174357
"Fold10.Rep06","RF","Breathing_sound_rattled_wheezed",0.00125425486252022,0.100179363082885
"Fold10.Rep06","RF","Breathing_sound_whistling",-0.000339271135031868,0.0477016562752304
"Fold10.Rep06","RF","Breathing_sound_jarred_raspy",3.03290297287901e-05,0.0598732613272757
"Fold10.Rep06","RF","Breathing_sound_bubbled_gurgled",0.00172814244120788,0.115785342183547
"Fold10.Rep06","RF","Breathing_sound_hissed",4.71514538724347e-05,0.060427254323537
"Fold10.Rep06","RF","Mucus_cough",0.0053493750293574,0.235039111707958
"Fold10.Rep06","RF","Dry_cough",7.10571986595385e-05,0.061214513940188
"Fold10.Rep06","RF","Barking_cough",0.000405032311661232,0.0722129213010212
"Fold10.Rep06","RF","Hacking_cough",-0.000686322208639021,0.0362726337704108
"Fold10.Rep06","RF","Wheezing_cough",-8.19128361772841e-05,0.056176932720393
"Fold10.Rep06","RF","Irritating_cough",0.00787635665745944,0.318257208677557
"Fold10.Rep06","RF","Losing_breath_due_to_coughing",0.000490127559252232,0.0750152624367574
"Fold10.Rep06","RF","Coughing_fits",-0.00044696925880646,0.0441549613534911
"Fold10.Rep06","RF","Difficulty_suppressing_the_cough",0.00023498336461531,0.066612900466887
"Fold10.Rep06","RF","Slight_cough",-3.78119832890123e-05,0.057629253944768
"Fold10.Rep06","RF","Need_to_clear_throat",0.000570708459213522,0.0776689379017084
"Fold10.Rep06","RF","Unlike_other_coughs",-0.000166878885120114,0.053378846330917
"Fold10.Rep06","RF","Increased_amount_of_phlegm_expectorates",-4.86391572590363e-05,0.0572726954311151
"Fold10.Rep06","RF","White_yellow_or_green_phlegm_expectorated",0.00106116197434296,0.0938204633925278
"Fold10.Rep06","RF","Blood_mixed_phlegm_expectorates",-1.02462059751902e-05,0.0585370450834266
"Fold10.Rep06","RF","Lumps_pieces_in_sputum",0.000722813115368636,0.0826780206289741
"Fold10.Rep06","RF","Thick_consistency",0.000450967922567544,0.0737256644409982
"Fold10.Rep06","RF","Thin_mucus",1.29624008639675e-05,0.0593013466806332
"Fold10.Rep06","RF","Thick_mucus",-5.22674664368668e-05,0.0571532086166332
"Fold10.Rep06","RF","Persisting_pain",0.00827412324276895,0.331356385141462
"Fold10.Rep06","RF","Pain_comes_and_goes",0.00752806863991527,0.306787451361154
"Fold10.Rep06","RF","Pain_persists_worsens_when_breathing",0.000240379866102284,0.0667906170672158
"Fold10.Rep06","RF","Pain_reduces_improves_when_changing_body_position",0.000509109430787275,0.0756403699597013
"Fold10.Rep06","RF","Pain_persists_worsens_changing_body_position",0.00108849298910123,0.0947205233736285
"Fold10.Rep06","RF","Pressure_sensation",0.000977714143622758,0.0910723746879842
"Fold10.Rep06","RF","Lump_swelling_or_obstruction_sensation",0.000705134349539664,0.0820958267448963
"Fold10.Rep06","RF","Heartburn",0.00284292760082779,0.152497243244418
"Fold10.Rep06","RF","Feeling_of_uneasiness_difficult_to_describe",0.000403507318142624,0.0721627004932804
"Fold10.Rep06","RF","Pain_in_throat",-4.36855572077826e-05,0.0574358264823383
"Fold10.Rep06","RF","Pain_in_shoulder_blade",0.000291194075403999,0.068464021317598
"Fold10.Rep06","RF","Pain_in_shoulders",0.000704445878653232,0.0820731541475371
"Fold10.Rep06","RF","Pain_in_neck",0.000404020453860579,0.0721795989849277
"Fold10.Rep06","RF","Pain_in_chest",0.00131367410906151,0.102136146846385
"Fold10.Rep06","RF","Pain_radiated_between_shoulder_blades_to_chest",0.00222295010133317,0.132080257581303
"Fold10.Rep06","RF","Headache",-4.28282481700415e-06,0.0587334300614453
"Fold10.Rep06","RF","Back_pain",0.00816272726051648,0.327687913020407
"Fold10.Rep06","RF","Pain_in_whole_body",0.000296396275519646,0.0686353392206903
"Fold10.Rep06","RF","Pain_that_shifts_location",-0.000150095842829476,0.0539315424111953
"Fold10.Rep06","RF","Less_energy_to_do_things",0.000981327051505296,0.0911913543098254
"Fold10.Rep06","RF","Less_will_to_do_things",0.00261170338621441,0.144882609683402
"Fold10.Rep06","RF","Became_weaker",0.00554702943468382,0.24154823044709
"Fold10.Rep06","RF","Legs_do_not_support",0.00555435950567306,0.241789623004754
"Fold10.Rep06","RF","Difficulty_to_stay_awake",-0.000168040889384554,0.0533405794189293
"Fold10.Rep06","RF","Did_not_feel_well_rested",0.00213127368402565,0.129061186567695
"Fold10.Rep06","RF","Increased_need_for_sleep",0.00199698879711497,0.124638941223206
"Fold10.Rep06","RF","Felt_worn_out",0.0015979854244784,0.111499035105168
"Fold10.Rep06","RF","Felt_abnormally_unhealthily_tires",-0.000123497401371868,0.0548074774222947
"Fold10.Rep06","RF","Felt_out_of_sorts",-0.000559123986384889,0.040461502370083
"Fold10.Rep06","RF","Persistent_fatigue",0.000884298221575325,0.0879960186223144
"Fold10.Rep06","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0016191320705425,0.112195432587118
"Fold10.Rep06","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-3.64370482336327e-05,0.0576745330546329
"Fold10.Rep06","RF","Hoarse_voice",-0.000418124583386739,0.0451048689307527
"Fold10.Rep06","RF","Rougher_voice",0.00478140489539833,0.216334823098174
"Fold10.Rep06","RF","Weaker_voice",0.000880552562128977,0.0878726672502447
"Fold10.Rep06","RF","Lost_my_voice",5.61598383220658e-05,0.0607239167932329
"Fold10.Rep06","RF","Changes_pitch_higher_lower",0.00128507971837931,0.10119448160034
"Fold10.Rep06","RF","Clear_throat_more_often",0.00127241582279413,0.100777436506264
"Fold10.Rep06","RF","Voice_changes_difficult_to_describe",0.000411834891401467,0.0724369426133137
"Fold10.Rep06","RF","Loss_of_appetite",0.0285780017502589,1
"Fold10.Rep06","RF","Do_not_enjoy_food",0.000332198061700101,0.0698143570975585
"Fold10.Rep06","RF","Food_drinks_tasted_different",0.000867988745486781,0.0874589179376216
"Fold10.Rep06","RF","Trouble_swallowing",-3.81614109749164e-05,0.0576177466561015
"Fold10.Rep06","RF","Early_satiety",0.017088587825957,0.621632721249918
"Fold10.Rep06","RF","Changes_hard_to_describe",-0.000195349131332274,0.0524412693878621
"Fold10.Rep06","RF","Difficult_sensing_smells",0.00048045850772962,0.0746968429998036
"Fold10.Rep06","RF","Lost_sense_of_smell",0.00150292627151101,0.108368564459273
"Fold10.Rep06","RF","More_sensitive_to_different_smells",-0.000136677309607034,0.0543734390939716
"Fold10.Rep06","RF","Changes_hard_to_describe.1",-6.06715704145169e-05,0.0568764462009602
"Fold10.Rep06","RF","Chills",0.000417811322389729,0.0726337573459506
"Fold10.Rep06","RF","Feeling_chilly",0.000679660494866962,0.0812569264201896
"Fold10.Rep06","RF","Fever",1.73753689685512e-05,0.0594466737394322
"Fold10.Rep06","RF","Day_sweats_more_than_usual",0.000106686994468699,0.0623878678615937
"Fold10.Rep06","RF","Night_sweats",-0.000219971457011538,0.0516304114602827
"Fold10.Rep06","RF","Sweating_all_the_time",0,0.0588744712652917
"Fold10.Rep06","RF","Cold_feet",-0.000166396331063953,0.0533947377128693
"Fold10.Rep06","RF","Calf_cramp",0.00137718616606464,0.104227714295728
"Fold10.Rep06","RF","Swollen_tender_joints",-0.00178776867855994,0
"Fold10.Rep06","RF","Nail_changes",4.81721708219063e-05,0.0604608683874997
"Fold10.Rep06","RF","Dryer_skin",-0.000514958768580169,0.0419159432481186
"Fold10.Rep06","RF","Dryer_mouth",-0.000846914908725342,0.0309840243322683
"Fold10.Rep06","RF","Thickness_in_throat.1",0.000960477058076389,0.0905047261382207
"Fold10.Rep06","RF","Poorer_condition_lower_fitness",0.000935263476284344,0.0896743970724344
"Fold10.Rep06","RF","More_down",0.00336415966639391,0.169662362330988
"Fold10.Rep06","RF","More_irritable",0.00210030040448814,0.128041180188799
"Fold10.Rep06","RF","Feeling_that_something_is_wrong",0.00101370070268384,0.0922574774715754
"Fold10.Rep06","XGB","Loss_of_appetite",0.188699408884288,1
"Fold10.Rep06","XGB","Gasp_for_air",0.0608223905883933,0.322324224267656
"Fold10.Rep06","XGB","Back_pain",0.0598063397816148,0.316939730416902
"Fold10.Rep06","XGB","Legs_do_not_support",0.0559461643935434,0.296482987012695
"Fold10.Rep06","XGB","Rougher_voice",0.0457839771662232,0.242629149910578
"Fold10.Rep06","XGB","Pain_comes_and_goes",0.0444229984517984,0.235416733494057
"Fold10.Rep06","XGB","Irritating_cough",0.0432754521972131,0.229335388240405
"Fold10.Rep06","XGB","Need_to_clear_throat",0.031953025463879,0.169332938840698
"Fold10.Rep06","XGB","Thickness_in_throat",0.0317680955756788,0.168352915165512
"Fold10.Rep06","XGB","Persisting_pain",0.0290577197017274,0.153989458014391
"Fold10.Rep06","XGB","Hard_to_catch_breath",0.0260664579365207,0.138137464715138
"Fold10.Rep06","XGB","More_irritable",0.0252744372100883,0.133940203414134
"Fold10.Rep06","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0209597919841654,0.111075027251506
"Fold10.Rep06","XGB","Increased_need_for_sleep",0.0171454350856301,0.0908610958932247
"Fold10.Rep06","XGB","Early_satiety",0.0169565843930997,0.0898602941755779
"Fold10.Rep06","XGB","Feeling_that_something_is_wrong",0.0161763244204094,0.0857253582088796
"Fold10.Rep06","XGB","Dry_cough",0.0155643188879639,0.0824820754870943
"Fold10.Rep06","XGB","Poorer_condition_lower_fitness",0.0145915031207249,0.0773267028603811
"Fold10.Rep06","XGB","More_down",0.0136176171381693,0.0721656586985907
"Fold10.Rep06","XGB","Did_not_feel_well_rested",0.0131301149801293,0.0695821733505312
"Fold10.Rep06","XGB","Weaker_voice",0.0123460453727618,0.0654270484775736
"Fold10.Rep06","XGB","Felt_worn_out",0.0122106714314628,0.0647096432556954
"Fold10.Rep06","XGB","Breathing_sound_rattled_wheezed",0.011473955948167,0.0608054684220182
"Fold10.Rep06","XGB","Pain_radiated_between_shoulder_blades_to_chest",0.010864920470631,0.0575779253092068
"Fold10.Rep06","XGB","Mucus_cough",0.0102377942061241,0.0542545112708966
"Fold10.Rep06","XGB","Heartburn",0.00990398409340551,0.0524855067218506
"Fold10.Rep06","XGB","Hoarse_voice",0.00982211179206631,0.0520516298919056
"Fold10.Rep06","XGB","Pain_in_chest",0.00956750259051697,0.0507023453178057
"Fold10.Rep06","XGB","Panic_sensation",0.00888874051104796,0.0471052907033674
"Fold10.Rep06","XGB","Hard_to_get_air",0.00863139106051373,0.0457414843615466
"Fold10.Rep06","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0.00856272637765455,0.0453776004296087
"Fold10.Rep06","XGB","Do_not_enjoy_food",0.008057104395794,0.0426980902771916
"Fold10.Rep06","XGB","Clear_throat_more_often",0.00805291977094392,0.0426759141353858
"Fold10.Rep06","XGB","Hard_to_breathe_deeply",0.00801202510148813,0.0424591955473543
"Fold10.Rep06","XGB","Night_sweats",0.00749265541574363,0.0397068303501586
"Fold10.Rep06","XGB","Changes_pitch_higher_lower",0.0071947837970537,0.0381282794662363
"Fold10.Rep06","XGB","Less_energy_to_do_things",0.00648451963937399,0.0343642816780119
"Fold10.Rep06","XGB","Labored_breathing",0.00606667688370049,0.0321499517119348
"Fold10.Rep06","XGB","Breathing_sound_bubbled_gurgled",0.00498010137643519,0.0263917168892089
"Fold10.Rep06","XGB","Lost_sense_of_smell",0.00454101899484986,0.0240648289345435
"Fold10.Rep06","XGB","Pain_persists_worsens_changing_body_position",0.00448269143047442,0.023755725876297
"Fold10.Rep06","XGB","Pressure_sensation",0.0039102208132957,0.020721955815418
"Fold10.Rep06","XGB","White_yellow_or_green_phlegm_expectorated",0.00386434922780589,0.020478862391008
"Fold10.Rep06","XGB","Fever",0.0037115063029313,0.0196688814494762
"Fold10.Rep06","XGB","Calf_cramp",0.00369703143336909,0.0195921728384223
"Fold10.Rep06","XGB","Less_will_to_do_things",0.00363096596336783,0.019242063262606
"Fold10.Rep06","XGB","Pain_in_neck",0.00318618862593725,0.0168849952672139
"Fold10.Rep06","XGB","Became_weaker",0.00308004442195603,0.0163224910992951
"Fold10.Rep06","XGB","Felt_out_of_sorts",0.00260589071111692,0.0138097449617072
"Fold10.Rep06","XGB","Chills",0.00259143886362838,0.0137331583546055
"Fold10.Rep06","XGB","Persistent_fatigue",0.00255984884524438,0.0135657491477046
"Fold10.Rep06","XGB","Dryer_skin",0.00225986230686789,0.0119759903871965
"Fold10.Rep06","XGB","Lumps_pieces_in_sputum",0.00222695214885409,0.0118015851878989
"Fold10.Rep06","XGB","Wheezing",0.00206690850007263,0.0109534444876829
"Fold10.Rep06","XGB","Uneasiness_hard_to_describe",0.00189566222728109,0.010045936224652
"Fold10.Rep06","XGB","Dryer_mouth",0.00187068037366455,0.00991354654858337
"Fold10.Rep06","XGB","Swollen_tender_joints",0.00184113102359438,0.00975695172804376
"Fold10.Rep06","XGB","Increased_amount_of_phlegm_expectorates",0.00179062204580566,0.00948928275076732
"Fold10.Rep06","XGB","Felt_abnormally_unhealthily_tires",0.00177395468668704,0.00940095518674809
"Fold10.Rep06","XGB","Coughing_fits",0.00108380767327322,0.00574356687008924
"Fold10.Rep06","XGB","Difficulty_to_stay_awake",0.000817735397542533,0.00433353449476875
"Fold10.Rep06","XGB","Pain_in_shoulders",0.0006427003862353,0.00340594806330003
"Fold10.Rep06","XGB","Feeling_pressure",0,0
"Fold10.Rep06","XGB","Feeling_of_choking",0,0
"Fold10.Rep06","XGB","Discomfort_sensation",0,0
"Fold10.Rep06","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold10.Rep06","XGB","Lump_in_the_chest",0,0
"Fold10.Rep06","XGB","Sores_in_chest",0,0
"Fold10.Rep06","XGB","Breathing_sound_whistling",0,0
"Fold10.Rep06","XGB","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep06","XGB","Breathing_sound_hissed",0,0
"Fold10.Rep06","XGB","Barking_cough",0,0
"Fold10.Rep06","XGB","Hacking_cough",0,0
"Fold10.Rep06","XGB","Wheezing_cough",0,0
"Fold10.Rep06","XGB","Losing_breath_due_to_coughing",0,0
"Fold10.Rep06","XGB","Difficulty_suppressing_the_cough",0,0
"Fold10.Rep06","XGB","Slight_cough",0,0
"Fold10.Rep06","XGB","Unlike_other_coughs",0,0
"Fold10.Rep06","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold10.Rep06","XGB","Thick_consistency",0,0
"Fold10.Rep06","XGB","Thin_mucus",0,0
"Fold10.Rep06","XGB","Thick_mucus",0,0
"Fold10.Rep06","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold10.Rep06","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold10.Rep06","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold10.Rep06","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold10.Rep06","XGB","Pain_in_throat",0,0
"Fold10.Rep06","XGB","Pain_in_shoulder_blade",0,0
"Fold10.Rep06","XGB","Headache",0,0
"Fold10.Rep06","XGB","Pain_in_whole_body",0,0
"Fold10.Rep06","XGB","Pain_that_shifts_location",0,0
"Fold10.Rep06","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold10.Rep06","XGB","Lost_my_voice",0,0
"Fold10.Rep06","XGB","Voice_changes_difficult_to_describe",0,0
"Fold10.Rep06","XGB","Food_drinks_tasted_different",0,0
"Fold10.Rep06","XGB","Trouble_swallowing",0,0
"Fold10.Rep06","XGB","Changes_hard_to_describe",0,0
"Fold10.Rep06","XGB","Difficult_sensing_smells",0,0
"Fold10.Rep06","XGB","More_sensitive_to_different_smells",0,0
"Fold10.Rep06","XGB","Changes_hard_to_describe.1",0,0
"Fold10.Rep06","XGB","Feeling_chilly",0,0
"Fold10.Rep06","XGB","Day_sweats_more_than_usual",0,0
"Fold10.Rep06","XGB","Sweating_all_the_time",0,0
"Fold10.Rep06","XGB","Cold_feet",0,0
"Fold10.Rep06","XGB","Nail_changes",0,0
"Fold10.Rep06","XGB","Thickness_in_throat.1",0,0
"Fold01.Rep07","RLR","Hard_to_get_air",0.0414521301706116,0.0360307388442569
"Fold01.Rep07","RLR","Feeling_pressure",0,0
"Fold01.Rep07","RLR","Hard_to_breathe_deeply",0,0
"Fold01.Rep07","RLR","Labored_breathing",0,0
"Fold01.Rep07","RLR","Wheezing",0,0
"Fold01.Rep07","RLR","Hard_to_catch_breath",0.023441995100747,0.0203760916504644
"Fold01.Rep07","RLR","Gasp_for_air",1.15046572732768,1
"Fold01.Rep07","RLR","Feeling_of_choking",0,0
"Fold01.Rep07","RLR","Discomfort_sensation",0,0
"Fold01.Rep07","RLR","Panic_sensation",0,0
